,date,deltaDate,NO,NO2,NOX,SO2,TOUT,RH,SR,PM2.5,NOPPM,NO2PPM,NOXPPM,SO2PPM,SO2_discret
13010,2022-10-23 10:00:00,24634.0,3.5,3.6,7.1,5.2,22.51,73.0,0.224,27.0,0.0035,0.0036000000000000003,0.0070999999999999995,0.005200000000000001,bueno
13011,2022-10-23 11:00:00,24635.0,3.7,5.8,9.4,5.3,22.76,70.0,0.195,32.0,0.0037,0.0058,0.0094,0.0053,bueno
13012,2022-10-23 12:00:00,24636.0,5.4,9.5,15.0,5.6,24.17,65.0,0.344,30.0,0.0054,0.0095,0.015,0.0056,bueno
13013,2022-10-23 13:00:00,24637.0,5.9,14.4,20.3,5.6,25.32,61.0,0.262,33.0,0.005900000000000001,0.014400000000000001,0.020300000000000002,0.0056,bueno
13014,2022-10-23 14:00:00,24638.0,4.9,14.0,18.9,6.0,25.63,60.0,0.309,40.0,0.004900000000000001,0.014,0.0189,0.006,bueno
13015,2022-10-23 15:00:00,24639.0,5.6,7.6,13.3,7.8,26.8,59.0,0.424,33.0,0.0056,0.0076,0.013300000000000001,0.0078,bueno
13016,2022-10-23 16:00:00,24640.0,5.5,8.0,13.5,6.5,26.36,60.0,0.193,27.0,0.0055,0.008,0.0135,0.006500000000000001,bueno
13017,2022-10-23 17:00:00,24641.0,5.7,7.8,13.5,4.9,25.89,62.0,0.163,21.0,0.0057,0.0078,0.0135,0.004900000000000001,bueno
13018,2022-10-23 18:00:00,24642.0,6.5,9.4,15.9,3.9,25.58,63.0,0.036,13.0,0.006500000000000001,0.0094,0.0159,0.0039,bueno
13019,2022-10-23 19:00:00,24643.0,6.0,12.3,18.3,3.6,25.22,65.0,0.0,12.0,0.006,0.0123,0.0183,0.0036000000000000003,bueno
13020,2022-10-23 20:00:00,24644.0,9.5,14.5,24.0,3.4,25.33,65.0,0.0,8.0,0.0095,0.0145,0.024,0.0034,bueno
13021,2022-10-23 21:00:00,24645.0,10.6,17.7,28.3,3.4,25.21,67.0,0.0,13.0,0.0106,0.0177,0.028300000000000002,0.0034,bueno
13022,2022-10-23 22:00:00,24646.0,12.9,16.9,29.8,3.5,24.91,68.0,0.0,16.0,0.0129,0.0169,0.0298,0.0035,bueno
13023,2022-10-23 23:00:00,24647.0,5.5,10.6,16.1,4.7,24.34,69.0,0.0,17.0,0.0055,0.0106,0.016100000000000003,0.0047,bueno
13024,2022-10-24 00:00:00,24648.0,4.1,9.4,13.5,3.8,23.92,70.0,0.0,16.0,0.0040999999999999995,0.0094,0.0135,0.0038,bueno
13025,2022-10-24 01:00:00,24649.0,2.7,5.7,8.5,3.6,22.93,75.0,0.0,14.0,0.0027,0.0057,0.0085,0.0036000000000000003,bueno
13026,2022-10-24 02:00:00,24650.0,2.5,3.8,6.3,3.4,22.38,79.0,0.0,14.0,0.0025,0.0038,0.0063,0.0034,bueno
13027,2022-10-26 12:00:00,24708.0,10.5,18.6,29.1,19.0,23.27,41.0,0.567,11.0,0.0105,0.018600000000000002,0.0291,0.019,aceptable
13028,2022-10-26 13:00:00,24709.0,8.8,17.2,26.0,22.0,22.04,33.0,0.531,13.0,0.0088,0.0172,0.026000000000000002,0.022,aceptable
13029,2022-10-26 15:00:00,24711.0,11.0,11.7,22.6,5.4,25.34,37.0,0.488,67.0,0.011,0.0117,0.022600000000000002,0.0054,bueno
13030,2022-10-26 16:00:00,24712.0,12.9,15.7,28.6,6.8,26.09,36.0,0.362,46.0,0.0129,0.0157,0.0286,0.0068,bueno
13031,2022-10-26 17:00:00,24713.0,12.9,16.1,28.9,7.3,25.96,37.0,0.21,37.0,0.0129,0.016100000000000003,0.0289,0.0073,bueno
13032,2022-10-26 18:00:00,24714.0,12.4,19.6,32.0,8.3,25.48,38.0,0.051,26.0,0.012400000000000001,0.019600000000000003,0.032,0.0083,aceptable
13033,2022-10-26 19:00:00,24715.0,19.2,25.8,45.0,5.8,24.62,41.0,0.001,18.0,0.0192,0.0258,0.045,0.0058,bueno
13034,2022-10-26 20:00:00,24716.0,21.9,28.1,50.1,5.3,23.9,46.0,0.0,22.0,0.0219,0.028100000000000003,0.050100000000000006,0.0053,bueno
13035,2022-10-26 21:00:00,24717.0,13.0,23.1,36.1,4.4,23.14,49.0,0.0,29.0,0.013000000000000001,0.023100000000000002,0.0361,0.0044,bueno
13036,2022-10-26 22:00:00,24718.0,7.6,15.1,22.6,4.1,22.21,53.0,0.0,24.0,0.0076,0.0151,0.022600000000000002,0.0040999999999999995,bueno
13037,2022-10-26 23:00:00,24719.0,4.3,11.8,16.1,3.8,21.16,60.0,0.0,20.0,0.0043,0.011800000000000001,0.016100000000000003,0.0038,bueno
13038,2022-10-27 00:00:00,24720.0,3.4,10.5,14.0,3.7,20.23,66.0,0.0,21.0,0.0034,0.0105,0.014,0.0037,bueno
13039,2022-10-27 01:00:00,24721.0,3.1,10.5,13.6,3.6,19.28,71.0,0.0,18.0,0.0031000000000000003,0.0105,0.0136,0.0036000000000000003,bueno
13040,2022-10-27 02:00:00,24722.0,2.9,11.6,14.6,4.3,18.51,75.0,0.0,11.0,0.0029,0.0116,0.0146,0.0043,bueno
13041,2022-10-27 03:00:00,24723.0,2.5,11.8,14.3,3.6,17.97,78.0,0.0,11.0,0.0025,0.011800000000000001,0.0143,0.0036000000000000003,bueno
13042,2022-10-27 04:00:00,24724.0,4.7,12.8,17.4,3.5,17.71,81.0,0.0,8.0,0.0047,0.0128,0.0174,0.0035,bueno
13043,2022-10-27 05:00:00,24725.0,12.7,18.5,31.2,3.5,17.4,82.0,0.0,10.0,0.0127,0.0185,0.0312,0.0035,bueno
13044,2022-10-27 07:00:00,24727.0,20.5,23.5,44.0,3.8,17.69,83.0,0.001,15.0,0.0205,0.0235,0.044,0.0038,bueno
13045,2022-10-27 08:00:00,24728.0,24.7,24.7,49.4,4.0,18.46,80.0,0.02,17.0,0.0247,0.0247,0.0494,0.004,bueno
13046,2022-10-27 09:00:00,24729.0,18.5,23.5,42.0,7.7,19.01,79.0,0.064,23.0,0.0185,0.0235,0.042,0.0077,bueno
13047,2022-10-27 10:00:00,24730.0,13.5,17.2,30.7,9.9,20.37,74.0,0.207,23.0,0.0135,0.0172,0.0307,0.0099,aceptable
13048,2022-10-27 11:00:00,24731.0,9.9,12.4,22.3,9.1,21.94,68.0,0.383,26.0,0.0099,0.012400000000000001,0.0223,0.0091,aceptable
13049,2022-10-27 12:00:00,24732.0,10.0,9.5,19.6,5.9,22.87,64.0,0.505,22.0,0.01,0.0095,0.019600000000000003,0.005900000000000001,bueno
13050,2022-10-27 13:00:00,24733.0,11.4,12.3,23.7,4.5,23.77,61.0,0.36,18.0,0.0114,0.0123,0.0237,0.0045000000000000005,bueno
13051,2022-10-27 14:00:00,24734.0,11.6,11.8,23.3,6.9,25.0,57.0,0.505,15.0,0.0116,0.011800000000000001,0.0233,0.006900000000000001,bueno
13052,2022-10-27 15:00:00,24735.0,8.1,11.5,19.6,5.1,26.31,52.0,0.474,29.0,0.0081,0.0115,0.019600000000000003,0.0050999999999999995,bueno
13053,2022-10-27 16:00:00,24736.0,9.2,12.3,21.6,4.9,27.02,52.0,0.349,29.0,0.0092,0.0123,0.0216,0.004900000000000001,bueno
13054,2022-10-27 17:00:00,24737.0,11.2,15.8,26.9,9.4,27.04,53.0,0.202,20.0,0.0112,0.0158,0.0269,0.0094,aceptable
13055,2022-10-27 18:00:00,24738.0,12.2,20.9,33.0,11.1,26.75,55.0,0.049,28.0,0.012199999999999999,0.0209,0.033,0.0111,aceptable
13056,2022-10-27 19:00:00,24739.0,13.8,21.8,35.6,4.8,25.88,58.0,0.001,21.0,0.013800000000000002,0.0218,0.0356,0.0048,bueno
13057,2022-10-27 20:00:00,24740.0,22.1,26.1,48.3,4.2,25.33,61.0,0.0,24.0,0.0221,0.0261,0.048299999999999996,0.004200000000000001,bueno
13058,2022-10-27 21:00:00,24741.0,41.3,30.8,72.1,4.4,25.31,61.0,0.0,17.0,0.041299999999999996,0.0308,0.0721,0.0044,bueno
13059,2022-10-27 22:00:00,24742.0,50.4,32.0,82.4,4.4,24.91,63.0,0.0,21.0,0.0504,0.032,0.0824,0.0044,bueno
13060,2022-10-27 23:00:00,24743.0,44.9,25.5,70.4,4.2,23.27,68.0,0.0,34.0,0.0449,0.025500000000000002,0.0704,0.004200000000000001,bueno
13061,2022-10-28 00:00:00,24744.0,30.9,20.3,51.2,5.0,22.37,72.0,0.0,26.0,0.0309,0.020300000000000002,0.0512,0.005,bueno
13062,2022-10-28 01:00:00,24745.0,17.5,19.1,36.7,5.7,22.45,73.0,0.0,35.0,0.0175,0.019100000000000002,0.0367,0.0057,bueno
13063,2022-10-28 02:00:00,24746.0,6.7,13.0,19.8,5.0,22.69,77.0,0.0,28.0,0.0067,0.013000000000000001,0.0198,0.005,bueno
13064,2022-10-28 03:00:00,24747.0,4.3,12.1,16.4,4.7,22.34,80.0,0.0,18.0,0.0043,0.0121,0.016399999999999998,0.0047,bueno
13065,2022-10-28 04:00:00,24748.0,6.1,11.5,17.6,4.6,22.27,82.0,0.0,14.0,0.0060999999999999995,0.0115,0.0176,0.0046,bueno
13066,2022-10-28 05:00:00,24749.0,8.3,10.7,19.1,4.1,22.03,83.0,0.0,16.0,0.0083,0.0107,0.019100000000000002,0.0040999999999999995,bueno
13067,2022-10-28 06:00:00,24750.0,51.4,15.4,66.8,4.3,21.58,84.0,0.0,16.0,0.0514,0.0154,0.0668,0.0043,bueno
13068,2022-10-28 07:00:00,24751.0,18.2,16.8,35.0,4.0,21.17,82.0,0.002,29.0,0.0182,0.016800000000000002,0.035,0.004,bueno
13069,2022-10-28 08:00:00,24752.0,11.7,17.4,29.1,4.1,21.48,76.0,0.07,33.0,0.0117,0.0174,0.0291,0.0040999999999999995,bueno
13070,2022-10-28 09:00:00,24753.0,12.1,13.0,25.1,4.2,22.97,69.0,0.215,37.0,0.0121,0.013000000000000001,0.0251,0.004200000000000001,bueno
13071,2022-10-28 10:00:00,24754.0,3.8,3.6,7.4,4.4,24.8,61.0,0.359,36.0,0.0038,0.0036000000000000003,0.0074,0.0044,bueno
13072,2022-10-28 11:00:00,24755.0,3.5,3.1,6.6,4.9,25.66,56.0,0.486,30.0,0.0035,0.0031000000000000003,0.0066,0.004900000000000001,bueno
13073,2022-10-28 12:00:00,24756.0,3.4,2.3,5.8,4.4,26.37,52.0,0.558,28.0,0.0034,0.0023,0.0058,0.0044,bueno
13074,2022-10-28 13:00:00,24757.0,3.5,2.3,5.8,3.8,27.1,44.0,0.577,24.0,0.0035,0.0023,0.0058,0.0038,bueno
13075,2022-10-28 14:00:00,24758.0,3.6,2.5,6.1,3.7,27.88,36.0,0.519,22.0,0.0036000000000000003,0.0025,0.0060999999999999995,0.0037,bueno
13076,2022-10-28 15:00:00,24759.0,4.3,3.3,7.6,3.6,28.27,32.0,0.474,22.0,0.0043,0.0033,0.0076,0.0036000000000000003,bueno
13077,2022-10-28 21:00:00,24765.0,2.9,11.1,14.0,3.7,21.81,25.0,0.0,3.0,0.0029,0.0111,0.014,0.0037,bueno
13078,2022-10-28 22:00:00,24766.0,1.8,6.4,8.3,3.7,20.51,31.0,0.0,2.0,0.0018000000000000002,0.0064,0.0083,0.0037,bueno
13079,2022-10-28 23:00:00,24767.0,1.3,5.3,6.6,3.6,19.65,35.0,0.0,3.0,0.0013000000000000002,0.0053,0.0066,0.0036000000000000003,bueno
13080,2022-10-29 00:00:00,24768.0,1.4,8.9,10.3,6.9,18.78,38.0,0.0,4.0,0.0014,0.0089,0.0103,0.006900000000000001,bueno
13081,2022-10-29 01:00:00,24769.0,1.7,15.2,16.9,9.1,18.13,40.0,0.0,8.0,0.0017,0.0152,0.0169,0.0091,aceptable
13082,2022-10-29 02:00:00,24770.0,1.4,10.3,11.7,6.7,17.81,41.0,0.0,6.0,0.0014,0.0103,0.0117,0.0067,bueno
13083,2022-10-29 03:00:00,24771.0,1.5,10.1,11.7,6.1,17.27,43.0,0.0,4.0,0.0015,0.0101,0.0117,0.0060999999999999995,bueno
13084,2022-10-29 04:00:00,24772.0,1.4,13.0,14.4,4.4,16.57,46.0,0.0,9.0,0.0014,0.013000000000000001,0.014400000000000001,0.0044,bueno
13085,2022-10-29 05:00:00,24773.0,1.5,12.0,13.4,5.1,16.44,47.0,0.0,6.0,0.0015,0.012,0.0134,0.0050999999999999995,bueno
13086,2022-10-29 06:00:00,24774.0,2.7,19.0,21.7,6.3,16.12,49.0,0.0,8.0,0.0027,0.019,0.0217,0.0063,bueno
13087,2022-10-29 07:00:00,24775.0,25.8,27.3,53.1,5.4,15.33,51.0,0.002,12.0,0.0258,0.0273,0.0531,0.0054,bueno
13088,2022-10-29 08:00:00,24776.0,66.7,26.9,93.6,7.0,16.29,48.0,0.076,32.0,0.06670000000000001,0.0269,0.0936,0.007,bueno
13089,2022-10-29 09:00:00,24777.0,23.9,20.2,44.0,5.2,18.01,41.0,0.232,48.0,0.023899999999999998,0.0202,0.044,0.005200000000000001,bueno
13090,2022-10-29 10:00:00,24778.0,7.2,10.8,18.0,4.9,20.17,37.0,0.379,28.0,0.007200000000000001,0.0108,0.018000000000000002,0.004900000000000001,bueno
13091,2022-10-29 11:00:00,24779.0,4.8,6.7,11.5,4.4,21.88,34.0,0.499,25.0,0.0048,0.0067,0.0115,0.0044,bueno
13092,2022-10-29 12:00:00,24780.0,3.6,5.0,8.6,4.9,23.8,30.0,0.564,15.0,0.0036000000000000003,0.005,0.0086,0.004900000000000001,bueno
13093,2022-10-29 13:00:00,24781.0,3.7,5.9,9.6,5.0,25.23,26.0,0.582,18.0,0.0037,0.005900000000000001,0.0096,0.005,bueno
13094,2022-10-29 14:00:00,24782.0,4.1,8.1,12.3,4.9,25.71,26.0,0.52,15.0,0.0040999999999999995,0.0081,0.0123,0.004900000000000001,bueno
13095,2022-10-29 15:00:00,24783.0,5.2,11.8,17.0,4.6,26.36,24.0,0.473,16.0,0.005200000000000001,0.011800000000000001,0.017,0.0046,bueno
13096,2022-10-29 16:00:00,24784.0,4.7,15.0,19.7,5.5,26.02,25.0,0.35,25.0,0.0047,0.015,0.0197,0.0055,bueno
13097,2022-10-29 17:00:00,24785.0,4.3,23.2,27.5,9.6,25.13,30.0,0.195,36.0,0.0043,0.0232,0.0275,0.0096,aceptable
13098,2022-10-29 18:00:00,24786.0,4.3,21.0,25.3,7.0,23.9,34.0,0.04,23.0,0.0043,0.021,0.0253,0.007,bueno
13099,2022-10-29 19:00:00,24787.0,9.5,29.5,39.0,5.4,22.93,37.0,0.0,21.0,0.0095,0.029500000000000002,0.039,0.0054,bueno
13100,2022-10-29 20:00:00,24788.0,12.6,33.3,45.9,5.0,22.0,39.0,0.0,19.0,0.0126,0.033299999999999996,0.045899999999999996,0.005,bueno
13101,2022-10-29 21:00:00,24789.0,10.8,29.3,40.1,5.3,21.0,41.0,0.0,25.0,0.0108,0.0293,0.040100000000000004,0.0053,bueno
13102,2022-10-29 22:00:00,24790.0,15.5,29.6,45.1,4.8,20.28,44.0,0.0,16.0,0.0155,0.0296,0.0451,0.0048,bueno
13103,2022-10-29 23:00:00,24791.0,14.3,31.3,45.6,4.6,19.71,47.0,0.0,20.0,0.0143,0.0313,0.0456,0.0046,bueno
13104,2022-10-30 00:00:00,24792.0,11.4,28.8,40.2,5.3,19.49,47.0,0.0,24.0,0.0114,0.028800000000000003,0.04020000000000001,0.0053,bueno
13105,2022-10-30 01:00:00,24793.0,9.3,25.2,34.5,4.5,18.98,48.0,0.0,29.0,0.009300000000000001,0.0252,0.0345,0.0045000000000000005,bueno
13106,2022-10-30 04:00:00,24796.0,4.5,23.8,28.3,4.3,15.87,62.0,0.0,17.0,0.0045000000000000005,0.0238,0.028300000000000002,0.0043,bueno
13107,2022-10-30 05:00:00,24797.0,12.4,22.8,35.2,4.4,15.57,63.0,0.0,22.0,0.012400000000000001,0.0228,0.0352,0.0044,bueno
13108,2022-10-30 06:00:00,24798.0,12.8,22.3,35.1,4.3,14.92,66.0,0.0,30.0,0.0128,0.0223,0.0351,0.0043,bueno
13109,2022-10-30 07:00:00,24799.0,9.8,22.1,32.0,4.1,14.72,65.0,0.002,20.0,0.009800000000000001,0.0221,0.032,0.0040999999999999995,bueno
13110,2022-10-30 08:00:00,24800.0,9.8,20.5,30.3,5.5,16.18,61.0,0.062,20.0,0.009800000000000001,0.0205,0.0303,0.0055,bueno
13111,2022-10-30 09:00:00,24801.0,20.1,20.7,40.8,13.3,18.33,54.0,0.219,30.0,0.020100000000000003,0.0207,0.040799999999999996,0.013300000000000001,aceptable
13112,2022-10-30 10:00:00,24802.0,8.2,13.3,21.6,18.0,21.61,42.0,0.374,29.0,0.008199999999999999,0.013300000000000001,0.0216,0.018000000000000002,aceptable
13113,2022-10-30 11:00:00,24803.0,4.3,12.9,17.1,29.1,22.4,40.0,0.489,29.0,0.0043,0.0129,0.0171,0.0291,aceptable
13114,2022-10-30 12:00:00,24804.0,3.8,13.3,17.1,28.8,23.48,39.0,0.555,23.0,0.0038,0.013300000000000001,0.0171,0.028800000000000003,aceptable
13115,2022-10-30 13:00:00,24805.0,3.1,11.9,15.0,30.8,24.24,38.0,0.58,29.0,0.0031000000000000003,0.0119,0.015,0.0308,aceptable
13116,2022-10-30 14:00:00,24806.0,3.7,10.6,14.3,25.8,24.85,37.0,0.534,28.0,0.0037,0.0106,0.0143,0.0258,aceptable
13117,2022-10-30 15:00:00,24807.0,3.8,8.2,12.0,15.8,25.25,37.0,0.481,38.0,0.0038,0.008199999999999999,0.012,0.0158,aceptable
13118,2022-10-30 16:00:00,24808.0,4.4,10.3,14.7,17.9,25.53,37.0,0.349,30.0,0.0044,0.0103,0.0147,0.0179,aceptable
13119,2022-10-30 17:00:00,24809.0,4.7,12.3,16.9,17.3,25.26,38.0,0.2,21.0,0.0047,0.0123,0.0169,0.0173,aceptable
13120,2022-10-30 18:00:00,24810.0,4.3,13.6,18.0,25.2,24.37,41.0,0.049,23.0,0.0043,0.0136,0.018000000000000002,0.0252,aceptable
13121,2022-10-30 19:00:00,24811.0,8.7,22.3,31.0,8.3,23.55,44.0,0.0,13.0,0.0087,0.0223,0.031,0.0083,aceptable
13122,2022-10-30 20:00:00,24812.0,17.5,29.7,47.2,5.1,23.04,46.0,0.0,16.0,0.0175,0.0297,0.047200000000000006,0.0050999999999999995,bueno
13123,2022-10-30 21:00:00,24813.0,16.9,29.2,46.1,4.7,22.36,50.0,0.0,26.0,0.0169,0.0292,0.0461,0.0047,bueno
13124,2022-10-30 22:00:00,24814.0,21.2,30.4,51.6,4.4,22.0,52.0,0.0,21.0,0.0212,0.0304,0.0516,0.0044,bueno
13125,2022-10-30 23:00:00,24815.0,11.3,23.8,35.1,4.9,20.82,57.0,0.0,25.0,0.011300000000000001,0.0238,0.0351,0.004900000000000001,bueno
13126,2022-10-31 00:00:00,24816.0,5.0,13.0,18.0,5.5,19.92,63.0,0.0,18.0,0.005,0.013000000000000001,0.018000000000000002,0.0055,bueno
13127,2022-10-31 01:00:00,24817.0,3.4,7.9,11.3,4.5,19.04,68.0,0.0,26.0,0.0034,0.0079,0.011300000000000001,0.0045000000000000005,bueno
13128,2022-10-31 02:00:00,24818.0,2.3,7.2,9.5,3.9,18.17,72.0,0.0,18.0,0.0023,0.007200000000000001,0.0095,0.0039,bueno
13129,2022-10-31 03:00:00,24819.0,1.8,6.8,8.6,3.8,17.66,74.0,0.0,8.0,0.0018000000000000002,0.0068,0.0086,0.0038,bueno
13130,2022-10-31 04:00:00,24820.0,1.4,7.3,8.7,3.6,17.32,76.0,0.0,7.0,0.0014,0.0073,0.0087,0.0036000000000000003,bueno
13131,2022-10-31 05:00:00,24821.0,1.6,7.6,9.2,3.6,17.71,78.0,0.0,10.0,0.0016,0.0076,0.0092,0.0036000000000000003,bueno
13132,2022-10-31 06:00:00,24822.0,1.5,5.4,6.9,3.5,17.84,79.0,0.0,9.0,0.0015,0.0054,0.006900000000000001,0.0035,bueno
13133,2022-10-31 07:00:00,24823.0,2.7,11.0,13.8,3.5,17.44,82.0,0.0,8.0,0.0027,0.011,0.013800000000000002,0.0035,bueno
13134,2022-10-31 08:00:00,24824.0,3.9,14.5,18.4,3.6,17.35,85.0,0.004,15.0,0.0039,0.0145,0.0184,0.0036000000000000003,bueno
13135,2022-10-31 09:00:00,24825.0,6.8,17.2,24.0,3.5,17.44,87.0,0.011,17.0,0.0068,0.0172,0.024,0.0035,bueno
13136,2022-10-31 10:00:00,24826.0,11.5,18.4,30.0,3.6,17.8,88.0,0.027,26.0,0.0115,0.0184,0.03,0.0036000000000000003,bueno
13137,2022-10-31 11:00:00,24827.0,14.7,19.3,34.0,3.7,18.03,88.0,0.032,25.0,0.0147,0.0193,0.034,0.0037,bueno
13138,2022-10-31 12:00:00,24828.0,11.2,17.4,28.6,3.9,18.27,88.0,0.067,21.0,0.0112,0.0174,0.0286,0.0039,bueno
13139,2022-10-31 13:00:00,24829.0,5.4,12.8,18.2,4.0,18.68,88.0,0.076,24.0,0.0054,0.0128,0.0182,0.004,bueno
13140,2022-10-31 14:00:00,24830.0,7.0,13.8,20.8,4.5,19.27,88.0,0.13,26.0,0.007,0.013800000000000002,0.020800000000000003,0.0045000000000000005,bueno
13141,2022-10-31 15:00:00,24831.0,21.8,22.9,44.7,4.8,20.64,83.0,0.202,22.0,0.0218,0.0229,0.044700000000000004,0.0048,bueno
13142,2022-10-31 16:00:00,24832.0,20.5,24.5,44.9,6.0,21.42,76.0,0.151,29.0,0.0205,0.0245,0.0449,0.006,bueno
13143,2022-10-31 17:00:00,24833.0,19.0,19.9,38.9,4.9,20.92,79.0,0.082,29.0,0.019,0.019899999999999998,0.0389,0.004900000000000001,bueno
13144,2022-10-31 18:00:00,24834.0,26.4,20.9,47.4,4.0,19.86,85.0,0.005,14.0,0.0264,0.0209,0.0474,0.004,bueno
13145,2022-10-31 19:00:00,24835.0,25.0,20.8,45.8,3.7,19.61,88.0,0.0,9.0,0.025,0.020800000000000003,0.0458,0.0037,bueno
13146,2022-10-31 20:00:00,24836.0,16.2,19.2,35.3,3.6,19.51,88.0,0.0,9.0,0.0162,0.0192,0.0353,0.0036000000000000003,bueno
13147,2022-10-31 21:00:00,24837.0,11.3,18.8,30.1,3.4,19.28,89.0,0.0,8.0,0.011300000000000001,0.0188,0.030100000000000002,0.0034,bueno
13148,2022-10-31 22:00:00,24838.0,5.9,14.8,20.7,3.3,19.12,90.0,0.0,9.0,0.005900000000000001,0.0148,0.0207,0.0033,bueno
13149,2022-10-31 23:00:00,24839.0,6.4,15.4,21.9,3.4,19.04,90.0,0.0,5.0,0.0064,0.0154,0.0219,0.0034,bueno
13150,2022-11-01 03:00:00,24843.0,1.0,1.3,2.3,3.3,18.27,91.0,0.0,4.0,0.001,0.0013000000000000002,0.0023,0.0033,bueno
13151,2022-11-01 05:00:00,24845.0,1.1,2.6,3.7,3.2,18.43,90.0,0.0,3.0,0.0011,0.0026000000000000003,0.0037,0.0032,bueno
13152,2022-11-01 06:00:00,24846.0,1.1,4.1,5.2,3.2,18.7,90.0,0.0,6.0,0.0011,0.0040999999999999995,0.005200000000000001,0.0032,bueno
13153,2022-11-01 08:00:00,24848.0,9.0,15.5,24.5,3.6,18.88,89.0,0.023,9.0,0.009000000000000001,0.0155,0.0245,0.0036000000000000003,bueno
13154,2022-11-01 09:00:00,24849.0,6.2,8.6,14.8,3.7,19.19,87.0,0.088,4.0,0.006200000000000001,0.0086,0.0148,0.0037,bueno
13155,2022-11-01 10:00:00,24850.0,4.2,5.4,9.5,3.3,19.63,85.0,0.13,10.0,0.004200000000000001,0.0054,0.0095,0.0033,bueno
13156,2022-11-01 11:00:00,24851.0,7.1,5.8,12.9,3.6,20.52,79.0,0.215,8.0,0.0070999999999999995,0.0058,0.0129,0.0036000000000000003,bueno
13157,2022-11-01 12:00:00,24852.0,3.4,3.0,6.5,3.9,21.7,72.0,0.42,10.0,0.0034,0.003,0.006500000000000001,0.0039,bueno
13158,2022-11-01 13:00:00,24853.0,3.5,2.7,6.2,4.3,22.94,66.0,0.53,17.0,0.0035,0.0027,0.006200000000000001,0.0043,bueno
13159,2022-11-01 14:00:00,24854.0,2.9,1.8,4.7,3.6,23.79,62.0,0.533,10.0,0.0029,0.0018000000000000002,0.0047,0.0036000000000000003,bueno
13160,2022-11-01 15:00:00,24855.0,2.3,1.2,3.4,3.4,24.27,60.0,0.464,8.0,0.0023,0.0012,0.0034,0.0034,bueno
13161,2022-11-01 16:00:00,24856.0,1.9,1.0,2.9,3.3,24.78,57.0,0.307,10.0,0.0019,0.001,0.0029,0.0033,bueno
13162,2022-11-01 17:00:00,24857.0,2.7,5.0,7.7,3.3,24.0,60.0,0.116,5.0,0.0027,0.005,0.0077,0.0033,bueno
13163,2022-11-01 18:00:00,24858.0,3.4,8.0,11.4,3.2,22.91,64.0,0.031,8.0,0.0034,0.008,0.0114,0.0032,bueno
13164,2022-11-01 19:00:00,24859.0,5.3,12.1,17.4,3.1,21.86,70.0,0.0,6.0,0.0053,0.0121,0.0174,0.0031000000000000003,bueno
13165,2022-11-01 20:00:00,24860.0,10.9,18.5,29.4,3.3,20.72,79.0,0.0,7.0,0.0109,0.0185,0.0294,0.0033,bueno
13166,2022-11-01 21:00:00,24861.0,6.3,11.1,17.4,3.5,20.56,79.0,0.0,11.0,0.0063,0.0111,0.0174,0.0035,bueno
13167,2022-11-01 22:00:00,24862.0,4.4,8.4,12.9,3.5,20.23,80.0,0.0,16.0,0.0044,0.008400000000000001,0.0129,0.0035,bueno
13168,2022-11-01 23:00:00,24863.0,5.2,9.9,15.0,3.6,20.08,81.0,0.0,13.0,0.005200000000000001,0.0099,0.015,0.0036000000000000003,bueno
13169,2022-11-02 00:00:00,24864.0,5.4,8.5,14.0,3.3,19.74,81.0,0.0,7.0,0.0054,0.0085,0.014,0.0033,bueno
13170,2022-11-02 01:00:00,24865.0,3.5,6.1,9.6,3.2,19.24,84.0,0.0,6.0,0.0035,0.0060999999999999995,0.0096,0.0032,bueno
13171,2022-11-02 02:00:00,24866.0,2.7,5.1,7.8,3.2,19.02,85.0,0.0,2.0,0.0027,0.0050999999999999995,0.0078,0.0032,bueno
13172,2022-11-02 04:00:00,24868.0,2.0,3.7,5.7,3.1,18.82,86.0,0.0,3.0,0.002,0.0037,0.0057,0.0031000000000000003,bueno
13173,2022-11-02 05:00:00,24869.0,1.9,3.7,5.6,3.1,18.62,88.0,0.0,6.0,0.0019,0.0037,0.0056,0.0031000000000000003,bueno
13174,2022-11-02 06:00:00,24870.0,7.2,10.8,18.0,3.4,18.64,89.0,0.0,12.0,0.007200000000000001,0.0108,0.018000000000000002,0.0034,bueno
13175,2022-11-02 07:00:00,24871.0,8.3,13.2,21.5,3.5,18.73,89.0,0.0,17.0,0.0083,0.0132,0.021500000000000002,0.0035,bueno
13176,2022-11-02 08:00:00,24872.0,6.2,10.9,17.2,3.7,18.73,89.0,0.006,14.0,0.006200000000000001,0.0109,0.0172,0.0037,bueno
13177,2022-11-02 09:00:00,24873.0,11.5,13.9,25.4,3.9,19.25,88.0,0.047,8.0,0.0115,0.013900000000000001,0.0254,0.0039,bueno
13178,2022-11-02 10:00:00,24874.0,18.0,16.2,34.1,4.9,20.47,83.0,0.135,26.0,0.018000000000000002,0.0162,0.034100000000000005,0.004900000000000001,bueno
13179,2022-11-02 12:00:00,24876.0,13.0,13.0,26.0,4.8,22.09,72.0,0.217,59.0,0.013000000000000001,0.013000000000000001,0.026000000000000002,0.0048,bueno
13180,2022-11-02 13:00:00,24877.0,12.9,18.9,31.8,12.3,22.39,70.0,0.206,31.0,0.0129,0.0189,0.0318,0.0123,aceptable
